#	step	a0	a1	b0	b1	c0	c1	d0	d1	nLineages
4108	9980	4	2	1	1	2	2	2	4	709
4109	9980	4	2	1	1	2	2	2	4	709
4110	9980	4	2	1	1	2	2	2	4	709
4111	9980	2	1	8	4	1	1	8	1	709
4112	9980	2	1	8	4	1	1	8	1	709
4113	9980	4	2	1	1	2	2	2	4	709
4114	9980	4	2	1	1	2	2	2	4	709
4115	9980	4	2	1	1	2	2	2	4	709
4116	9980	2	1	8	4	1	1	8	1	709
4117	9980	2	1	8	4	1	1	8	1	709
4118	9980	4	2	1	1	2	2	2	4	709
4119	9980	2	1	8	4	1	1	8	1	709
4120	9980	2	1	8	4	1	1	8	1	709
4121	9980	4	2	1	1	2	2	2	4	709
4122	9980	2	1	8	4	1	1	8	1	709
4123	9980	2	1	8	4	1	1	8	1	709
4124	9980	4	2	1	1	2	2	2	4	709
4125	9980	2	1	8	4	1	1	8	1	709
4126	9980	4	2	1	1	2	2	2	4	709
4127	9980	4	2	1	1	2	2	2	4	709
4128	9980	2	1	8	4	1	1	8	1	709
4129	9980	4	2	1	1	2	2	2	4	709
4130	9980	4	2	1	1	2	2	2	4	709
4131	9980	4	2	1	1	2	2	2	4	709
4132	9980	4	2	1	1	2	2	2	4	709
4133	9980	4	2	1	1	2	2	2	4	709
4134	9980	2	1	8	4	1	1	8	1	709
4135	9980	2	1	8	4	1	1	8	1	709
4136	9980	4	2	1	1	2	2	2	4	709
4137	9980	4	2	1	1	2	2	2	4	709
4138	9980	2	1	8	4	1	1	8	1	709
4139	9980	2	1	8	4	1	1	8	1	709
4140	9980	2	1	8	4	1	1	8	1	709
4141	9980	4	2	1	1	2	2	2	4	709
4142	9980	4	2	1	1	2	2	2	4	709
4143	9980	4	2	1	1	2	2	2	4	709
4144	9980	4	2	1	1	2	2	2	4	709
4145	9980	4	2	1	1	2	2	2	4	709
4146	9980	2	1	8	4	1	1	8	1	709
4147	9980	2	1	8	4	1	1	8	1	709
4148	9980	2	1	8	4	1	1	8	1	709
4149	9980	4	2	1	1	2	2	2	4	709
4150	9980	4	2	1	1	2	2	2	4	709
4151	9980	4	2	1	1	2	2	2	4	709
4152	9980	2	1	8	4	1	1	8	1	709
4153	9980	4	2	1	1	2	2	2	4	709
4154	9980	4	2	1	1	2	2	2	4	709
4155	9980	2	1	8	4	1	1	8	1	709
4156	9980	2	1	8	4	1	1	8	1	709
4157	9980	2	1	8	4	1	1	8	1	709
4158	9980	4	2	1	1	2	2	2	4	709
4159	9980	4	2	1	1	2	2	2	4	709
4160	9980	4	2	1	1	2	2	2	4	709
4161	9980	4	2	1	1	2	2	2	4	709
4162	9980	2	1	8	4	1	1	8	1	709
4163	9980	4	2	1	1	2	2	2	4	709
4164	9980	4	2	1	1	2	2	2	4	709
4165	9980	4	2	1	1	2	2	2	4	709
4166	9980	4	2	1	1	2	2	2	4	709
4167	9980	2	1	8	4	1	1	8	1	709
4168	9980	2	1	8	4	1	1	8	1	709
4169	9980	2	1	8	4	1	1	8	1	709
4170	9980	2	1	8	4	1	1	8	1	709
4171	9980	4	2	1	1	2	2	2	4	709
4172	9980	4	2	1	1	2	2	2	4	709
4173	9980	4	2	1	1	2	2	2	4	709
4174	9980	4	2	1	1	2	2	2	4	709
4175	9980	4	2	1	1	2	2	2	4	709
4176	9980	4	2	1	1	2	2	2	4	709
4177	9980	4	2	1	1	2	2	2	4	709
4178	9980	4	2	1	1	2	2	2	4	709
4179	9980	2	1	8	4	1	1	8	1	709
4180	9980	2	1	8	4	1	1	8	1	709
4181	9980	4	2	1	1	2	2	2	4	709
4182	9980	2	1	8	4	1	1	8	1	709
4183	9980	4	2	1	1	2	2	2	4	709
4184	9980	2	1	8	4	1	1	8	1	709
4185	9980	4	2	1	1	2	2	2	4	709
4186	9980	2	1	8	4	1	1	8	1	709
4187	9980	4	2	1	1	2	2	2	4	709
4188	9980	2	1	8	4	1	1	8	1	709
4189	9980	4	2	1	1	2	2	2	4	709
4190	9980	4	2	1	1	2	2	2	4	709
4191	9980	4	2	1	1	2	2	2	4	709
4192	9980	4	2	1	1	2	2	2	4	709
4193	9980	4	2	1	1	2	2	2	4	709
4194	9980	4	2	1	1	2	2	2	4	709
4195	9980	2	1	8	4	1	1	8	1	709
4196	9980	4	2	1	1	2	2	2	4	709
4197	9980	4	2	1	1	2	2	2	4	709
4198	9980	2	1	8	4	1	1	8	1	709
4199	9980	2	1	8	4	1	1	8	1	709
4200	9980	4	2	1	1	2	2	2	4	709
4201	9980	4	2	1	1	2	2	2	4	709
4202	9980	4	2	1	1	2	2	2	4	709
4203	9980	4	2	1	1	2	2	2	4	709
4204	9980	2	1	8	4	1	1	8	1	709
4205	9980	4	2	1	1	2	2	2	4	709
4206	9980	4	2	1	1	2	2	2	4	709
4207	9980	4	2	1	1	2	2	2	4	709
4208	9980	4	2	1	1	2	2	2	4	709
4209	9980	2	1	8	4	1	1	8	1	709
4210	9980	2	1	8	4	1	1	8	1	709
4211	9980	4	2	1	1	2	2	2	4	709
4212	9980	2	1	8	4	1	1	8	1	709
4213	9980	4	2	1	1	2	2	2	4	709
4214	9980	4	2	1	1	2	2	2	4	709
4215	9980	4	2	1	1	2	2	2	4	709
4216	9980	4	2	1	1	2	2	2	4	709
4217	9980	2	1	8	4	1	1	8	1	709
4218	9980	4	2	1	1	2	2	2	4	709
4219	9980	2	1	8	4	1	1	8	1	709
4220	9980	4	2	1	1	2	2	2	4	709
4221	9980	2	1	8	4	1	1	8	1	709
4222	9980	4	2	1	1	2	2	2	4	709
4223	9980	2	1	8	4	1	1	8	1	709
4224	9980	4	2	1	1	2	2	2	4	709
4225	9980	2	1	8	4	1	1	8	1	709
4226	9980	4	2	1	1	2	2	2	4	709
4227	9980	2	1	8	4	1	1	8	1	709
4228	9980	2	1	8	4	1	1	8	1	709
4229	9980	2	1	8	4	1	1	8	1	709
4230	9980	4	2	1	1	2	2	2	4	709
4231	9980	2	1	8	4	1	1	8	1	709
4232	9980	2	1	8	4	1	1	8	1	709
4233	9980	4	2	1	1	2	2	2	4	709
4234	9980	4	2	1	1	2	2	2	4	709
4235	9980	4	2	1	1	2	2	2	4	709
4236	9980	4	2	1	1	2	2	2	4	709
4237	9980	4	2	1	1	2	2	2	4	709
4238	9980	4	2	1	1	2	2	2	4	709
4239	9980	2	1	8	4	1	1	8	1	709
4240	9980	4	2	1	1	2	2	2	4	709
4241	9980	2	1	8	4	1	1	8	1	709
4242	9980	4	2	1	1	2	2	2	4	709
4243	9980	4	2	1	1	2	2	2	4	709
4244	9980	4	2	1	1	2	2	2	4	709
4245	9980	4	2	1	1	2	2	2	4	709
4246	9980	4	2	1	1	2	2	2	4	709
4247	9980	4	2	1	1	2	2	2	4	709
4248	9980	4	2	1	1	2	2	2	4	709
4249	9980	2	1	8	4	1	1	8	1	709
4250	9980	4	2	1	1	2	2	2	4	709
4251	9980	4	2	1	1	2	2	2	4	709
4252	9980	4	2	1	1	2	2	2	4	709
4253	9980	2	1	8	4	1	1	8	1	709
4254	9980	2	1	8	4	1	1	8	1	709
4255	9980	2	1	8	4	1	1	8	1	709
4256	9980	2	1	8	4	1	1	8	1	709
4257	9980	4	2	1	1	2	2	2	4	709
4258	9980	4	2	1	1	2	2	2	4	709
4259	9980	4	2	1	1	2	2	2	4	709
4260	9980	2	1	8	4	1	1	8	1	709
4261	9980	4	2	1	1	2	2	2	4	709
4262	9980	2	1	8	4	1	1	8	1	709
4263	9980	4	2	1	1	2	2	2	4	709
4264	9980	2	1	8	4	1	1	8	1	709
4265	9980	2	1	8	4	1	1	8	1	709
4266	9980	4	2	1	1	2	2	2	4	709
4267	9980	4	2	1	1	2	2	2	4	709
4268	9980	2	1	8	4	1	1	8	1	709
4269	9980	4	2	1	1	2	2	2	4	709
4270	9980	2	1	8	4	1	1	8	1	709
4271	9980	2	1	8	4	1	1	8	1	709
4272	9980	4	2	1	1	2	2	2	4	709
4273	9980	2	1	8	4	1	1	8	1	709
4274	9980	2	1	8	4	1	1	8	1	709
4275	9980	4	2	1	1	2	2	2	4	709
4276	9980	4	2	1	1	2	2	2	4	709
4277	9980	4	2	1	1	2	2	2	4	709
4278	9980	2	1	8	4	1	1	8	1	709
4279	9980	4	2	1	1	2	2	2	4	709
4280	9980	4	2	1	1	2	2	2	4	709
4281	9980	4	2	1	1	2	2	2	4	709
4282	9980	2	1	8	4	1	1	8	1	709
4283	9980	4	2	1	1	2	2	2	4	709
4284	9980	4	2	1	1	2	2	2	4	709
4285	9980	2	1	8	4	1	1	8	1	709
4286	9980	4	2	1	1	2	2	2	4	709
4287	9980	2	1	8	4	1	1	8	1	709
4288	9980	4	2	1	1	2	2	2	4	709
4289	9980	4	2	1	1	2	2	2	4	709
4290	9980	4	2	1	1	2	2	2	4	709
4291	9980	4	2	1	1	2	2	2	4	709
4292	9980	2	1	8	4	1	1	8	1	709
4293	9980	4	2	1	1	2	2	2	4	709
4294	9980	4	2	1	1	2	2	2	4	709
4295	9980	4	2	1	1	2	2	2	4	709
4296	9980	2	1	8	4	1	1	8	1	709
4297	9980	4	2	1	1	2	2	2	4	709
4298	9980	2	1	8	4	1	1	8	1	709
4299	9980	2	1	8	4	1	1	8	1	709
4300	9980	4	2	1	1	2	2	2	4	709
4301	9980	4	2	1	1	2	2	2	4	709
4302	9980	2	1	8	4	1	1	8	1	709
4303	9980	2	1	8	4	1	1	8	1	709
4304	9980	4	2	1	1	2	2	2	4	709
4305	9980	4	2	1	1	2	2	2	4	709
4306	9980	4	2	1	1	2	2	2	4	709
4307	9980	2	1	8	4	1	1	8	1	709
4308	9980	4	2	1	1	2	2	2	4	709
4309	9980	2	1	8	4	1	1	8	1	709
4310	9980	4	2	1	1	2	2	2	4	709
4311	9980	4	2	1	1	2	2	2	4	709
4312	9980	2	1	8	4	1	1	8	1	709
4313	9980	4	2	1	1	2	2	2	4	709
4314	9980	2	1	8	4	1	1	8	1	709
4315	9980	4	2	1	1	2	2	2	4	709
4316	9980	4	2	1	1	2	2	2	4	709
4317	9980	4	2	1	1	2	2	2	4	709
4318	9980	2	1	8	4	1	1	8	1	709
4319	9980	2	1	8	4	1	1	8	1	709
4320	9980	4	2	1	1	2	2	2	4	709
4321	9980	2	1	8	4	1	1	8	1	709
4322	9980	4	2	1	1	2	2	2	4	709
4323	9980	4	2	1	1	2	2	2	4	709
4324	9980	4	2	1	1	2	2	2	4	709
4325	9980	4	2	1	1	2	2	2	4	709
4326	9980	2	1	8	4	1	1	8	1	709
4327	9980	4	2	1	1	2	2	2	4	709
4328	9980	2	1	8	4	1	1	8	1	709
4329	9980	4	2	1	1	2	2	2	4	709
4330	9980	4	2	1	1	2	2	2	4	709
4331	9980	4	2	1	1	2	2	2	4	709
4332	9980	4	2	1	1	2	2	2	4	709
4333	9980	2	1	8	4	1	1	8	1	709
4334	9980	2	1	8	4	1	1	8	1	709
4335	9980	4	2	1	1	2	2	2	4	709
4336	9980	2	1	8	4	1	1	8	1	709
4337	9980	2	1	8	4	1	1	8	1	709
4338	9980	4	2	1	1	2	2	2	4	709
4339	9980	2	1	8	4	1	1	8	1	709
4340	9980	2	1	8	4	1	1	8	1	709
4341	9980	4	2	1	1	2	2	2	4	709
4342	9980	4	2	1	1	2	2	2	4	709
4343	9980	2	1	8	4	1	1	8	1	709
4344	9980	2	1	8	4	1	1	8	1	709
4345	9980	2	1	8	4	1	1	8	1	709
4346	9980	4	2	1	1	2	2	2	4	709
4347	9980	4	2	1	1	2	2	2	4	709
4348	9980	4	2	1	1	2	2	2	4	709
4349	9980	2	1	8	4	1	1	8	1	709
4350	9980	2	1	8	4	1	1	8	1	709
4351	9980	4	2	1	1	2	2	2	4	709
4352	9980	4	2	1	1	2	2	2	4	709
4353	9980	4	2	1	1	2	2	2	4	709
4354	9980	4	2	1	1	2	2	2	4	709
4355	9980	4	2	1	1	2	2	2	4	709
4356	9980	4	2	1	1	2	2	2	4	709
4357	9980	4	2	1	1	2	2	2	4	709
4358	9980	2	1	8	4	1	1	8	1	709
4359	9980	4	2	1	1	2	2	2	4	709
4360	9980	4	2	1	1	2	2	2	4	709
4361	9980	2	1	8	4	1	1	8	1	709
4362	9980	4	2	1	1	2	2	2	4	709
4363	9980	2	1	8	4	1	1	8	1	709
4364	9980	2	1	8	4	1	1	8	1	709
4365	9980	4	2	1	1	2	2	2	4	709
4366	9980	4	2	1	1	2	2	2	4	709
4367	9980	4	2	1	1	2	2	2	4	709
4368	9980	2	1	8	4	1	1	8	1	709
4369	9980	4	2	1	1	2	2	2	4	709
4370	9980	4	2	1	1	2	2	2	4	709
4371	9980	4	2	1	1	2	2	2	4	709
4372	9980	4	2	1	1	2	2	2	4	709
4373	9980	2	1	8	4	1	1	8	1	709
4374	9980	2	1	8	4	1	1	8	1	709
4375	9980	4	2	1	1	2	2	2	4	709
4376	9980	2	1	8	4	1	1	8	1	709
4377	9980	4	2	1	1	2	2	2	4	709
4378	9980	4	2	1	1	2	2	2	4	709
4379	9980	4	2	1	1	2	2	2	4	709
4380	9980	2	1	8	4	1	1	8	1	709
4381	9980	4	2	1	1	2	2	2	4	709
4382	9980	4	2	1	1	2	2	2	4	709
4383	9980	4	2	1	1	2	2	2	4	709
4384	9980	2	1	8	4	1	1	8	1	709
4385	9980	2	1	8	4	1	1	8	1	709
4386	9980	2	1	8	4	1	1	8	1	709
4387	9980	4	2	1	1	2	2	2	4	709
4388	9980	2	1	8	4	1	1	8	1	709
4389	9980	4	2	1	1	2	2	2	4	709
4390	9980	4	2	1	1	2	2	2	4	709
4391	9980	4	2	1	1	2	2	2	4	709
4392	9980	4	2	1	1	2	2	2	4	709
4393	9980	4	2	1	1	2	2	2	4	709
4394	9980	4	2	1	1	2	2	2	4	709
4395	9980	4	2	1	1	2	2	2	4	709
4396	9980	4	2	1	1	2	2	2	4	709
4397	9980	4	2	1	1	2	2	2	4	709
4398	9980	2	1	8	4	1	1	8	1	709
4399	9980	2	1	8	4	1	1	8	1	709
4400	9980	2	1	8	4	1	1	8	1	709
4401	9980	2	1	8	4	1	1	8	1	709
4402	9980	2	1	8	4	1	1	8	1	709
4403	9980	4	2	1	1	2	2	2	4	709
4404	9980	2	1	8	4	1	1	8	1	709
4405	9980	2	1	8	4	1	1	8	1	709
4406	9980	4	2	1	1	2	2	2	4	709
4407	9980	4	2	1	1	2	2	2	4	709
4408	9980	4	2	1	1	2	2	2	4	709
4409	9980	2	1	8	4	1	1	8	1	709
4410	9980	2	1	8	4	1	1	8	1	709
4411	9980	4	2	1	1	2	2	2	4	709
4412	9980	2	1	8	4	1	1	8	1	709
4413	9980	4	2	1	1	2	2	2	4	709
4414	9980	2	1	8	4	1	1	8	1	709
4415	9980	2	1	8	4	1	1	8	1	709
4416	9980	2	1	8	4	1	1	8	1	709
4417	9980	4	2	1	1	2	2	2	4	709
4418	9980	2	1	8	4	1	1	8	1	709
4419	9980	4	2	1	1	2	2	2	4	709
4420	9980	4	2	1	1	2	2	2	4	709
4421	9980	4	2	1	1	2	2	2	4	709
4422	9980	4	2	1	1	2	2	2	4	709
4423	9980	4	2	1	1	2	2	2	4	709
4424	9980	2	1	8	4	1	1	8	1	709
4425	9980	4	2	1	1	2	2	2	4	709
4426	9980	4	2	1	1	2	2	2	4	709
4427	9980	2	1	8	4	1	1	8	1	709
4428	9980	4	2	1	1	2	2	2	4	709
4429	9980	2	1	8	4	1	1	8	1	709
4430	9980	4	2	1	1	2	2	2	4	709
4431	9980	2	1	8	4	1	1	8	1	709
4432	9980	4	2	1	1	2	2	2	4	709
4433	9980	2	1	8	4	1	1	8	1	709
4434	9980	4	2	1	1	2	2	2	4	709
4435	9980	4	2	1	1	2	2	2	4	709
4436	9980	4	2	1	1	2	2	2	4	709
4437	9980	4	2	1	1	2	2	2	4	709
4438	9980	2	1	8	4	1	1	8	1	709
4439	9980	2	1	8	4	1	1	8	1	709
4440	9980	4	2	1	1	2	2	2	4	709
4441	9980	2	1	8	4	1	1	8	1	709
4442	9980	4	2	1	1	2	2	2	4	709
4443	9980	4	2	1	1	2	2	2	4	709
4444	9980	2	1	8	4	1	1	8	1	709
4445	9980	2	1	8	4	1	1	8	1	709
4446	9980	4	2	1	1	2	2	2	4	709
4447	9980	2	1	8	4	1	1	8	1	709
4448	9980	4	2	1	1	2	2	2	4	709
4449	9980	2	1	8	4	1	1	8	1	709
4450	9980	4	2	1	1	2	2	2	4	709
4451	9980	2	1	8	4	1	1	8	1	709
4452	9980	4	2	1	1	2	2	2	4	709
4453	9980	2	1	8	4	1	1	8	1	709
4454	9980	4	2	1	1	2	2	2	4	709
4455	9980	2	1	8	4	1	1	8	1	709
4456	9980	4	2	1	1	2	2	2	4	709
4457	9980	2	1	8	4	1	1	8	1	709
4458	9980	4	2	1	1	2	2	2	4	709
4459	9980	2	1	8	4	1	1	8	1	709
4460	9980	2	1	8	4	1	1	8	1	709
4461	9980	4	2	1	1	2	2	2	4	709
4462	9980	2	1	8	4	1	1	8	1	709
4463	9980	4	2	1	1	2	2	2	4	709
4464	9980	4	2	1	1	2	2	2	4	709
4465	9980	2	1	8	4	1	1	8	1	709
4466	9980	4	2	1	1	2	2	2	4	709
4467	9980	2	1	8	4	1	1	8	1	709
4468	9980	2	1	8	4	1	1	8	1	709
4469	9980	2	1	8	4	1	1	8	1	709
4470	9980	2	1	8	4	1	1	8	1	709
4471	9980	2	1	8	4	1	1	8	1	709
4472	9980	4	2	1	1	2	2	2	4	709
4473	9980	2	1	8	4	1	1	8	1	709
4474	9980	2	1	8	4	1	1	8	1	709
4475	9980	2	1	8	4	1	1	8	1	709
4476	9980	4	2	1	1	2	2	2	4	709
4477	9980	4	2	1	1	2	2	2	4	709
4478	9980	2	1	8	4	1	1	8	1	709
4479	9980	4	2	1	1	2	2	2	4	709
4480	9980	4	2	1	1	2	2	2	4	709
4481	9980	2	1	8	4	1	1	8	1	709
4482	9980	2	1	8	4	1	1	8	1	709
4483	9980	4	2	1	1	2	2	2	4	709
4484	9980	2	1	8	4	1	1	8	1	709
4485	9980	4	2	1	1	2	2	2	4	709
4486	9980	4	2	1	1	2	2	2	4	709
4487	9980	2	1	8	4	1	1	8	1	709
4488	9980	4	2	1	1	2	2	2	4	709
4489	9980	2	1	8	4	1	1	8	1	709
4490	9980	4	2	1	1	2	2	2	4	709
4491	9980	2	1	8	4	1	1	8	1	709
4492	9980	4	2	1	1	2	2	2	4	709
4493	9980	2	1	8	4	1	1	8	1	709
4494	9980	4	2	1	1	2	2	2	4	709
4495	9980	2	1	8	4	1	1	8	1	709
4496	9980	4	2	1	1	2	2	2	4	709
4497	9980	4	2	1	1	2	2	2	4	709
4498	9980	4	2	1	1	2	2	2	4	709
4499	9980	4	2	1	1	2	2	2	4	709
4500	9980	4	2	1	1	2	2	2	4	709
4501	9980	4	2	1	1	2	2	2	4	709
4502	9980	4	2	1	1	2	2	2	4	709
4503	9980	4	2	1	1	2	2	2	4	709
4504	9980	2	1	8	4	1	1	8	1	709
4505	9980	4	2	1	1	2	2	2	4	709
4506	9980	2	1	8	4	1	1	8	1	709
4507	9980	2	1	8	4	1	1	8	1	709
4508	9980	2	1	8	4	1	1	8	1	709
4509	9980	4	2	1	1	2	2	2	4	709
4510	9980	4	2	1	1	2	2	2	4	709
4511	9980	4	2	1	1	2	2	2	4	709
4512	9980	4	2	1	1	2	2	2	4	709
4513	9980	4	2	1	1	2	2	2	4	709
4514	9980	4	2	1	1	2	2	2	4	709
4515	9980	4	2	1	1	2	2	2	4	709
4516	9980	2	1	8	4	1	1	8	1	709
4517	9980	2	1	8	4	1	1	8	1	709
4518	9980	4	2	1	1	2	2	2	4	709
4519	9980	2	1	8	4	1	1	8	1	709
4520	9980	4	2	1	1	2	2	2	4	709
4521	9980	2	1	8	4	1	1	8	1	709
4522	9980	4	2	1	1	2	2	2	4	709
4523	9980	4	2	1	1	2	2	2	4	709
4524	9980	4	2	1	1	2	2	2	4	709
4525	9980	4	2	1	1	2	2	2	4	709
4526	9980	4	2	1	1	2	2	2	4	709
4527	9980	4	2	1	1	2	2	2	4	709
4528	9980	4	2	1	1	2	2	2	4	709
4529	9980	2	1	8	4	1	1	8	1	709
4530	9980	4	2	1	1	2	2	2	4	709
4531	9980	4	2	1	1	2	2	2	4	709
4532	9980	2	1	8	4	1	1	8	1	709
4533	9980	2	1	8	4	1	1	8	1	709
4534	9980	4	2	1	1	2	2	2	4	709
4535	9980	2	1	8	4	1	1	8	1	709
4536	9980	2	1	8	4	1	1	8	1	709
4537	9980	2	1	8	4	1	1	8	1	709
4538	9980	4	2	1	1	2	2	2	4	709
4539	9980	4	2	1	1	2	2	2	4	709
4540	9980	4	2	1	1	2	2	2	4	709
4541	9980	2	1	8	4	1	1	8	1	709
4542	9980	2	1	8	4	1	1	8	1	709
4543	9980	4	2	1	1	2	2	2	4	709
4544	9980	2	1	8	4	1	1	8	1	709
4545	9980	2	1	8	4	1	1	8	1	709
4546	9980	2	1	8	4	1	1	8	1	709
4547	9980	2	1	8	4	1	1	8	1	709
4548	9980	4	2	1	1	2	2	2	4	709
4549	9980	2	1	8	4	1	1	8	1	709
4550	9980	2	1	8	4	1	1	8	1	709
4551	9980	2	1	8	4	1	1	8	1	709
4552	9980	4	2	1	1	2	2	2	4	709
4553	9980	2	1	8	4	1	1	8	1	709
4554	9980	4	2	1	1	2	2	2	4	709
4555	9980	2	1	8	4	1	1	8	1	709
4556	9980	4	2	1	1	2	2	2	4	709
4557	9980	4	2	1	1	2	2	2	4	709
4558	9980	2	1	8	4	1	1	8	1	709
4559	9980	4	2	1	1	2	2	2	4	709
4560	9980	2	1	8	4	1	1	8	1	709
4561	9980	4	2	1	1	2	2	2	4	709
4562	9980	4	2	1	1	2	2	2	4	709
4563	9980	2	1	8	4	1	1	8	1	709
4564	9980	2	1	8	4	1	1	8	1	709
4565	9980	2	1	8	4	1	1	8	1	709
4566	9980	2	1	8	4	1	1	8	1	709
4567	9980	2	1	8	4	1	1	8	1	709
4568	9980	4	2	1	1	2	2	2	4	709
4569	9980	4	2	1	1	2	2	2	4	709
4570	9980	4	2	1	1	2	2	2	4	709
4571	9980	4	2	1	1	2	2	2	4	709
4572	9980	4	2	1	1	2	2	2	4	709
4573	9980	4	2	1	1	2	2	2	4	709
4574	9980	4	2	1	1	2	2	2	4	709
4575	9980	4	2	1	1	2	2	2	4	709
4576	9980	4	2	1	1	2	2	2	4	709
4577	9980	4	2	1	1	2	2	2	4	709
4578	9980	4	2	1	1	2	2	2	4	709
4579	9980	2	1	8	4	1	1	8	1	709
4580	9980	4	2	1	1	2	2	2	4	709
4581	9980	2	1	8	4	1	1	8	1	709
4582	9980	4	2	1	1	2	2	2	4	709
4583	9980	4	2	1	1	2	2	2	4	709
4584	9980	4	2	1	1	2	2	2	4	709
4585	9980	4	2	1	1	2	2	2	4	709
4586	9980	2	1	8	4	1	1	8	1	709
4587	9980	4	2	1	1	2	2	2	4	709
4588	9980	2	1	8	4	1	1	8	1	709
4589	9980	2	1	8	4	1	1	8	1	709
4590	9980	2	1	8	4	1	1	8	1	709
4591	9980	4	2	1	1	2	2	2	4	709
4592	9980	4	2	1	1	2	2	2	4	709
4593	9980	4	2	1	1	2	2	2	4	709
4594	9980	4	2	1	1	2	2	2	4	709
4595	9980	4	2	1	1	2	2	2	4	709
4596	9980	2	1	8	4	1	1	8	1	709
4597	9980	4	2	1	1	2	2	2	4	709
4598	9980	2	1	8	4	1	1	8	1	709
4599	9980	4	2	1	1	2	2	2	4	709
4600	9980	2	1	8	4	1	1	8	1	709
4601	9980	4	2	1	1	2	2	2	4	709
4602	9980	2	1	8	4	1	1	8	1	709
4603	9980	2	1	8	4	1	1	8	1	709
4604	9980	4	2	1	1	2	2	2	4	709
4605	9980	4	2	1	1	2	2	2	4	709
4606	9980	4	2	1	1	2	2	2	4	709
4607	9980	4	2	1	1	2	2	2	4	709
4608	9980	4	2	1	1	2	2	2	4	709
4609	9980	4	2	1	1	2	2	2	4	709
4610	9980	2	1	8	4	1	1	8	1	709
4611	9980	4	2	1	1	2	2	2	4	709
4612	9980	2	1	8	4	1	1	8	1	709
4613	9980	2	1	8	4	1	1	8	1	709
4614	9980	2	1	8	4	1	1	8	1	709
4615	9980	2	1	8	4	1	1	8	1	709
4616	9980	4	2	1	1	2	2	2	4	709
4617	9980	2	1	8	4	1	1	8	1	709
4618	9980	2	1	8	4	1	1	8	1	709
4619	9980	2	1	8	4	1	1	8	1	709
4620	9980	4	2	1	1	2	2	2	4	709
4621	9980	2	1	8	4	1	1	8	1	709
4622	9980	4	2	1	1	2	2	2	4	709
4623	9980	4	2	1	1	2	2	2	4	709
4624	9980	2	1	8	4	1	1	8	1	709
4625	9980	4	2	1	1	2	2	2	4	709
4626	9980	2	1	8	4	1	1	8	1	709
4627	9980	4	2	1	1	2	2	2	4	709
4628	9980	4	2	1	1	2	2	2	4	709
4629	9980	4	2	1	1	2	2	2	4	709
4630	9980	2	1	8	4	1	1	8	1	709
4631	9980	4	2	1	1	2	2	2	4	709
4632	9980	2	1	8	4	1	1	8	1	709
4633	9980	4	2	1	1	2	2	2	4	709
4634	9980	2	1	8	4	1	1	8	1	709
4635	9980	4	2	1	1	2	2	2	4	709
4636	9980	2	1	8	4	1	1	8	1	709
4637	9980	2	1	8	4	1	1	8	1	709
4638	9980	2	1	8	4	1	1	8	1	709
4639	9980	2	1	8	4	1	1	8	1	709
4640	9980	2	1	8	4	1	1	8	1	709
4641	9980	4	2	1	1	2	2	2	4	709
4642	9980	4	2	1	1	2	2	2	4	709
4643	9980	4	2	1	1	2	2	2	4	709
4644	9980	4	2	1	1	2	2	2	4	709
4645	9980	4	2	1	1	2	2	2	4	709
4646	9980	4	2	1	1	2	2	2	4	709
4647	9980	4	2	1	1	2	2	2	4	709
4648	9980	4	2	1	1	2	2	2	4	709
4649	9980	2	1	8	4	1	1	8	1	709
4650	9980	2	1	8	4	1	1	8	1	709
4651	9980	4	2	1	1	2	2	2	4	709
4652	9980	4	2	1	1	2	2	2	4	709
4653	9980	4	2	1	1	2	2	2	4	709
4654	9980	4	2	1	1	2	2	2	4	709
4655	9980	4	2	1	1	2	2	2	4	709
4656	9980	2	1	8	4	1	1	8	1	709
4657	9980	4	2	1	1	2	2	2	4	709
4658	9980	2	1	8	4	1	1	8	1	709
4659	9980	4	2	1	1	2	2	2	4	709
4660	9980	2	1	8	4	1	1	8	1	709
4661	9980	2	1	8	4	1	1	8	1	709
4662	9980	4	2	1	1	2	2	2	4	709
4663	9980	2	1	8	4	1	1	8	1	709
4664	9980	4	2	1	1	2	2	2	4	709
4665	9980	4	2	1	1	2	2	2	4	709
4666	9980	2	1	8	4	1	1	8	1	709
4667	9980	2	1	8	4	1	1	8	1	709
4668	9980	2	1	8	4	1	1	8	1	709
4669	9980	2	1	8	4	1	1	8	1	709
4670	9980	4	2	1	1	2	2	2	4	709
4671	9980	4	2	1	1	2	2	2	4	709
4672	9980	2	1	8	4	1	1	8	1	709
4673	9980	4	2	1	1	2	2	2	4	709
4674	9980	4	2	1	1	2	2	2	4	709
4675	9980	4	2	1	1	2	2	2	4	709
4676	9980	4	2	1	1	2	2	2	4	709
4677	9980	4	2	1	1	2	2	2	4	709
4678	9980	4	2	1	1	2	2	2	4	709
4679	9980	4	2	1	1	2	2	2	4	709
4680	9980	4	2	1	1	2	2	2	4	709
4681	9980	2	1	8	4	1	1	8	1	709
4682	9980	2	1	8	4	1	1	8	1	709
4683	9980	4	2	1	1	2	2	2	4	709
4684	9980	2	1	8	4	1	1	8	1	709
4685	9980	4	2	1	1	2	2	2	4	709
4686	9980	4	2	1	1	2	2	2	4	709
4687	9980	4	2	1	1	2	2	2	4	709
4688	9980	2	1	8	4	1	1	8	1	709
